31606,1.077263E+000
31607,1.077273E+000
31608,1.077282E+000
31609,1.077292E+000
31610,1.077301E+000
31611,1.077310E+000
31612,1.077320E+000
31613,1.077329E+000
31614,1.077339E+000
31615,1.077348E+000
31616,1.077357E+000
31617,1.077367E+000
31618,1.077376E+000
31619,1.077386E+000
31620,1.077395E+000
31621,1.077405E+000
31622,1.077414E+000
31623,1.077423E+000
31624,1.077433E+000
31625,1.077442E+000
31626,1.077452E+000
31627,1.077461E+000
31628,1.077470E+000
31629,1.077480E+000
31630,1.077489E+000
31631,1.077499E+000
31632,1.077508E+000
31633,1.077517E+000
31634,1.077527E+000
31635,1.077536E+000
31636,1.077546E+000
31637,1.077555E+000
31638,1.077564E+000
31639,1.077574E+000
31640,1.077583E+000
31641,1.077593E+000
31642,1.077602E+000
31643,1.077611E+000
31644,1.077621E+000
31645,1.077630E+000
31646,1.077640E+000
31647,1.077649E+000
31648,1.077658E+000
31649,1.077668E+000
31650,1.077677E+000
31651,1.077687E+000
31652,1.077696E+000
31653,1.077705E+000
31654,1.077715E+000
31655,1.077724E+000
31656,1.077734E+000
31657,1.077743E+000
31658,1.077752E+000
31659,1.077762E+000
31660,1.077771E+000
31661,1.077780E+000
31662,1.077790E+000
31663,1.077799E+000
31664,1.077809E+000
31665,1.077818E+000
31666,1.077827E+000
31667,1.077837E+000
31668,1.077846E+000
31669,1.077856E+000
31670,1.077865E+000
31671,1.077874E+000
31672,1.077884E+000
31673,1.077893E+000
31674,1.077902E+000
31675,1.077912E+000
31676,1.077921E+000
31677,1.077931E+000
31678,1.077940E+000
31679,1.077949E+000
31680,1.077959E+000
31681,1.077968E+000
31682,1.077978E+000
31683,1.077987E+000
31684,1.077996E+000
31685,1.078006E+000
31686,1.078015E+000
31687,1.078024E+000
31688,1.078034E+000
31689,1.078043E+000
31690,1.078053E+000
31691,1.078062E+000
31692,1.078071E+000
31693,1.078081E+000
31694,1.078090E+000
31695,1.078099E+000
31696,1.078109E+000
31697,1.078118E+000
31698,1.078127E+000
31699,1.078137E+000
31700,1.078146E+000
31701,1.078156E+000
31702,1.078165E+000
31703,1.078174E+000
31704,1.078184E+000
31705,1.078193E+000
31706,1.078202E+000
31707,1.078212E+000
31708,1.078221E+000
31709,1.078230E+000
31710,1.078240E+000
31711,1.078249E+000
31712,1.078259E+000
31713,1.078268E+000
31714,1.078277E+000
31715,1.078287E+000
31716,1.078296E+000
31717,1.078305E+000
31718,1.078315E+000
31719,1.078324E+000
31720,1.078333E+000
31721,1.078343E+000
31722,1.078352E+000
31723,1.078362E+000
31724,1.078371E+000
31725,1.078380E+000
31726,1.078390E+000
31727,1.078399E+000
31728,1.078408E+000
31729,1.078418E+000
31730,1.078427E+000
31731,1.078436E+000
31732,1.078446E+000
31733,1.078455E+000
31734,1.078464E+000
31735,1.078474E+000
31736,1.078483E+000
31737,1.078492E+000
31738,1.078502E+000
31739,1.078511E+000
31740,1.078521E+000
31741,1.078530E+000
31742,1.078539E+000
31743,1.078549E+000
31744,1.078558E+000
31745,1.078567E+000
31746,1.078577E+000
31747,1.078586E+000
31748,1.078595E+000
31749,1.078605E+000
31750,1.078614E+000
31751,1.078623E+000
31752,1.078633E+000
31753,1.078642E+000
31754,1.078651E+000
31755,1.078661E+000
31756,1.078670E+000
31757,1.078679E+000
31758,1.078689E+000
31759,1.078698E+000
31760,1.078707E+000
31761,1.078717E+000
31762,1.078726E+000
31763,1.078735E+000
31764,1.078745E+000
31765,1.078754E+000
31766,1.078763E+000
31767,1.078773E+000
31768,1.078782E+000
31769,1.078791E+000
31770,1.078801E+000
31771,1.078810E+000
31772,1.078819E+000
31773,1.078829E+000
31774,1.078838E+000
31775,1.078847E+000
31776,1.078857E+000
31777,1.078866E+000
31778,1.078875E+000
31779,1.078885E+000
31780,1.078894E+000
31781,1.078903E+000
31782,1.078913E+000
31783,1.078922E+000
31784,1.078931E+000
31785,1.078941E+000
31786,1.078950E+000
31787,1.078959E+000
31788,1.078969E+000
31789,1.078978E+000
31790,1.078987E+000
31791,1.078997E+000
31792,1.079006E+000
31793,1.079015E+000
31794,1.079024E+000
31795,1.079034E+000
31796,1.079043E+000
31797,1.079052E+000
31798,1.079062E+000
31799,1.079071E+000
31800,1.079080E+000
31801,1.079090E+000
31802,1.079099E+000
31803,1.079108E+000
31804,1.079118E+000
31805,1.079127E+000
31806,1.079136E+000
31807,1.079146E+000
31808,1.079155E+000
31809,1.079164E+000
31810,1.079174E+000
31811,1.079183E+000
31812,1.079192E+000
31813,1.079201E+000
31814,1.079211E+000
31815,1.079220E+000
31816,1.079229E+000
31817,1.079239E+000
31818,1.079248E+000
31819,1.079257E+000
31820,1.079267E+000
31821,1.079276E+000
31822,1.079285E+000
31823,1.079295E+000
31824,1.079304E+000
31825,1.079313E+000
31826,1.079322E+000
31827,1.079332E+000
31828,1.079341E+000
31829,1.079350E+000
31830,1.079360E+000
31831,1.079369E+000
31832,1.079378E+000
31833,1.079388E+000
31834,1.079397E+000
31835,1.079406E+000
31836,1.079415E+000
31837,1.079425E+000
31838,1.079434E+000
31839,1.079443E+000
31840,1.079453E+000
31841,1.079462E+000
31842,1.079471E+000
31843,1.079481E+000
31844,1.079490E+000
31845,1.079499E+000
31846,1.079508E+000
31847,1.079518E+000
31848,1.079527E+000
31849,1.079536E+000
31850,1.079546E+000
31851,1.079555E+000
31852,1.079564E+000
31853,1.079573E+000
31854,1.079583E+000
31855,1.079592E+000
31856,1.079601E+000
31857,1.079611E+000
31858,1.079620E+000
31859,1.079629E+000
31860,1.079638E+000
31861,1.079648E+000
31862,1.079657E+000
31863,1.079666E+000
31864,1.079676E+000
31865,1.079685E+000
31866,1.079694E+000
31867,1.079703E+000
31868,1.079713E+000
31869,1.079722E+000
31870,1.079731E+000
31871,1.079741E+000
31872,1.079750E+000
31873,1.079759E+000
31874,1.079768E+000
31875,1.079778E+000
31876,1.079787E+000
31877,1.079796E+000
31878,1.079805E+000
31879,1.079815E+000
31880,1.079824E+000
31881,1.079833E+000
31882,1.079843E+000
31883,1.079852E+000
31884,1.079861E+000
31885,1.079870E+000
31886,1.079880E+000
31887,1.079889E+000
31888,1.079898E+000
31889,1.079908E+000
31890,1.079917E+000
31891,1.079926E+000
31892,1.079935E+000
31893,1.079945E+000
31894,1.079954E+000
31895,1.079963E+000
31896,1.079972E+000
31897,1.079982E+000
31898,1.079991E+000
31899,1.080000E+000
31900,1.080009E+000
31901,1.080019E+000
31902,1.080028E+000
31903,1.080037E+000
31904,1.080047E+000
31905,1.080056E+000
31906,1.080065E+000
31907,1.080074E+000
31908,1.080084E+000
31909,1.080093E+000
31910,1.080102E+000
31911,1.080111E+000
31912,1.080121E+000
31913,1.080130E+000
31914,1.080139E+000
31915,1.080148E+000
31916,1.080158E+000
31917,1.080167E+000
31918,1.080176E+000
31919,1.080185E+000
31920,1.080195E+000
31921,1.080204E+000
31922,1.080213E+000
31923,1.080222E+000
31924,1.080232E+000
31925,1.080241E+000
31926,1.080250E+000
31927,1.080259E+000
31928,1.080269E+000
31929,1.080278E+000
31930,1.080287E+000
31931,1.080296E+000
31932,1.080306E+000
31933,1.080315E+000
31934,1.080324E+000
31935,1.080333E+000
31936,1.080343E+000
31937,1.080352E+000
31938,1.080361E+000
31939,1.080370E+000
31940,1.080380E+000
31941,1.080389E+000
31942,1.080398E+000
31943,1.080407E+000
31944,1.080417E+000
31945,1.080426E+000
31946,1.080435E+000
31947,1.080444E+000
31948,1.080454E+000
31949,1.080463E+000
31950,1.080472E+000
31951,1.080481E+000
31952,1.080491E+000
31953,1.080500E+000
31954,1.080509E+000
31955,1.080518E+000
31956,1.080527E+000
31957,1.080537E+000
31958,1.080546E+000
31959,1.080555E+000
31960,1.080564E+000
31961,1.080574E+000
31962,1.080583E+000
31963,1.080592E+000
31964,1.080601E+000
31965,1.080611E+000
31966,1.080620E+000
31967,1.080629E+000
31968,1.080638E+000
31969,1.080647E+000
31970,1.080657E+000
31971,1.080666E+000
31972,1.080675E+000
31973,1.080684E+000
31974,1.080694E+000
31975,1.080703E+000
31976,1.080712E+000
31977,1.080721E+000
31978,1.080731E+000
31979,1.080740E+000
31980,1.080749E+000
31981,1.080758E+000
31982,1.080767E+000
31983,1.080777E+000
31984,1.080786E+000
31985,1.080795E+000
31986,1.080804E+000
31987,1.080814E+000
31988,1.080823E+000
31989,1.080832E+000
31990,1.080841E+000
31991,1.080850E+000
31992,1.080860E+000
31993,1.080869E+000
31994,1.080878E+000
31995,1.080887E+000
31996,1.080896E+000
31997,1.080906E+000
31998,1.080915E+000
31999,1.080924E+000
32000,1.080933E+000
32001,1.080943E+000
32002,1.080952E+000
32003,1.080961E+000
32004,1.080970E+000
32005,1.080979E+000
32006,1.080989E+000
32007,1.080998E+000
32008,1.081007E+000
32009,1.081016E+000
32010,1.081025E+000
32011,1.081035E+000
32012,1.081044E+000
32013,1.081053E+000
32014,1.081062E+000
32015,1.081071E+000
32016,1.081081E+000
32017,1.081090E+000
32018,1.081099E+000
32019,1.081108E+000
32020,1.081118E+000
32021,1.081127E+000
32022,1.081136E+000
32023,1.081145E+000
32024,1.081154E+000
32025,1.081164E+000
32026,1.081173E+000
32027,1.081182E+000
32028,1.081191E+000
32029,1.081200E+000
32030,1.081210E+000
32031,1.081219E+000
32032,1.081228E+000
32033,1.081237E+000
32034,1.081246E+000
32035,1.081256E+000
32036,1.081265E+000
32037,1.081274E+000
32038,1.081283E+000
32039,1.081292E+000
32040,1.081301E+000
32041,1.081311E+000
32042,1.081320E+000
32043,1.081329E+000
32044,1.081338E+000
32045,1.081347E+000
32046,1.081357E+000
32047,1.081366E+000
32048,1.081375E+000
32049,1.081384E+000
32050,1.081393E+000
32051,1.081403E+000
32052,1.081412E+000
32053,1.081421E+000
32054,1.081430E+000
32055,1.081439E+000
32056,1.081449E+000
32057,1.081458E+000
32058,1.081467E+000
32059,1.081476E+000
32060,1.081485E+000
32061,1.081494E+000
32062,1.081504E+000
32063,1.081513E+000
32064,1.081522E+000
32065,1.081531E+000
32066,1.081540E+000
32067,1.081550E+000
32068,1.081559E+000
32069,1.081568E+000
32070,1.081577E+000
32071,1.081586E+000
32072,1.081595E+000
32073,1.081605E+000
32074,1.081614E+000
32075,1.081623E+000
32076,1.081632E+000
32077,1.081641E+000
32078,1.081650E+000
32079,1.081660E+000
32080,1.081669E+000
32081,1.081678E+000
32082,1.081687E+000
32083,1.081696E+000
32084,1.081705E+000
32085,1.081715E+000
32086,1.081724E+000
32087,1.081733E+000
32088,1.081742E+000
32089,1.081751E+000
32090,1.081760E+000
32091,1.081770E+000
32092,1.081779E+000
32093,1.081788E+000
32094,1.081797E+000
32095,1.081806E+000
32096,1.081815E+000
32097,1.081825E+000
32098,1.081834E+000
32099,1.081843E+000
32100,1.081852E+000
32101,1.081861E+000
32102,1.081870E+000
32103,1.081880E+000
32104,1.081889E+000
32105,1.081898E+000
32106,1.081907E+000
32107,1.081916E+000
32108,1.081925E+000
32109,1.081935E+000
32110,1.081944E+000
32111,1.081953E+000
32112,1.081962E+000
32113,1.081971E+000
32114,1.081980E+000
32115,1.081990E+000
32116,1.081999E+000
32117,1.082008E+000
32118,1.082017E+000
32119,1.082026E+000
32120,1.082035E+000
32121,1.082044E+000
32122,1.082054E+000
32123,1.082063E+000
32124,1.082072E+000
32125,1.082081E+000
32126,1.082090E+000
32127,1.082099E+000
32128,1.082108E+000
32129,1.082118E+000
32130,1.082127E+000
32131,1.082136E+000
32132,1.082145E+000
32133,1.082154E+000
32134,1.082163E+000
32135,1.082173E+000
32136,1.082182E+000
32137,1.082191E+000
32138,1.082200E+000
32139,1.082209E+000
32140,1.082218E+000
32141,1.082227E+000
32142,1.082237E+000
32143,1.082246E+000
32144,1.082255E+000
32145,1.082264E+000
32146,1.082273E+000
32147,1.082282E+000
32148,1.082291E+000
32149,1.082300E+000
32150,1.082310E+000
32151,1.082319E+000
32152,1.082328E+000
32153,1.082337E+000
32154,1.082346E+000
32155,1.082355E+000
32156,1.082364E+000
32157,1.082374E+000
32158,1.082383E+000
32159,1.082392E+000
32160,1.082401E+000
32161,1.082410E+000
32162,1.082419E+000
32163,1.082428E+000
32164,1.082437E+000
32165,1.082447E+000
32166,1.082456E+000
32167,1.082465E+000
32168,1.082474E+000
32169,1.082483E+000
32170,1.082492E+000
32171,1.082501E+000
32172,1.082511E+000
32173,1.082520E+000
32174,1.082529E+000
32175,1.082538E+000
32176,1.082547E+000
32177,1.082556E+000
32178,1.082565E+000
32179,1.082574E+000
32180,1.082584E+000
32181,1.082593E+000
32182,1.082602E+000
32183,1.082611E+000
32184,1.082620E+000
32185,1.082629E+000
32186,1.082638E+000
32187,1.082647E+000
32188,1.082656E+000
32189,1.082666E+000
32190,1.082675E+000
32191,1.082684E+000
32192,1.082693E+000
32193,1.082702E+000
32194,1.082711E+000
32195,1.082720E+000
32196,1.082729E+000
32197,1.082739E+000
32198,1.082748E+000
32199,1.082757E+000
32200,1.082766E+000
32201,1.082775E+000
32202,1.082784E+000
32203,1.082793E+000
32204,1.082802E+000
32205,1.082811E+000
32206,1.082821E+000
32207,1.082830E+000
32208,1.082839E+000
32209,1.082848E+000
32210,1.082857E+000
32211,1.082866E+000
32212,1.082875E+000
32213,1.082884E+000
32214,1.082893E+000
32215,1.082902E+000
32216,1.082912E+000
32217,1.082921E+000
32218,1.082930E+000
32219,1.082939E+000
32220,1.082948E+000
32221,1.082957E+000
32222,1.082966E+000
32223,1.082975E+000
32224,1.082984E+000
32225,1.082993E+000
32226,1.083003E+000
32227,1.083012E+000
32228,1.083021E+000
32229,1.083030E+000
32230,1.083039E+000
32231,1.083048E+000
32232,1.083057E+000
32233,1.083066E+000
32234,1.083075E+000
32235,1.083084E+000
32236,1.083094E+000
32237,1.083103E+000
32238,1.083112E+000
32239,1.083121E+000
32240,1.083130E+000
32241,1.083139E+000
32242,1.083148E+000
32243,1.083157E+000
32244,1.083166E+000
32245,1.083175E+000
32246,1.083184E+000
32247,1.083194E+000
32248,1.083203E+000
32249,1.083212E+000
32250,1.083221E+000
32251,1.083230E+000
32252,1.083239E+000
32253,1.083248E+000
32254,1.083257E+000
32255,1.083266E+000
32256,1.083275E+000
32257,1.083284E+000
32258,1.083293E+000
32259,1.083303E+000
32260,1.083312E+000
32261,1.083321E+000
32262,1.083330E+000
32263,1.083339E+000
32264,1.083348E+000
32265,1.083357E+000
32266,1.083366E+000
32267,1.083375E+000
32268,1.083384E+000
32269,1.083393E+000
32270,1.083402E+000
32271,1.083411E+000
32272,1.083421E+000
32273,1.083430E+000
32274,1.083439E+000
32275,1.083448E+000
32276,1.083457E+000
32277,1.083466E+000
32278,1.083475E+000
32279,1.083484E+000
32280,1.083493E+000
32281,1.083502E+000
32282,1.083511E+000
32283,1.083520E+000
32284,1.083529E+000
32285,1.083538E+000
32286,1.083548E+000
32287,1.083557E+000
32288,1.083566E+000
32289,1.083575E+000
32290,1.083584E+000
32291,1.083593E+000
32292,1.083602E+000
32293,1.083611E+000
32294,1.083620E+000
32295,1.083629E+000
32296,1.083638E+000
32297,1.083647E+000
32298,1.083656E+000
32299,1.083665E+000
32300,1.083674E+000
32301,1.083684E+000
32302,1.083693E+000
32303,1.083702E+000
32304,1.083711E+000
32305,1.083720E+000
32306,1.083729E+000
32307,1.083738E+000
32308,1.083747E+000
32309,1.083756E+000
32310,1.083765E+000
32311,1.083774E+000
32312,1.083783E+000
32313,1.083792E+000
32314,1.083801E+000
32315,1.083810E+000
32316,1.083819E+000
32317,1.083828E+000
32318,1.083837E+000
32319,1.083847E+000
32320,1.083856E+000
32321,1.083865E+000
32322,1.083874E+000
32323,1.083883E+000
32324,1.083892E+000
32325,1.083901E+000
32326,1.083910E+000
32327,1.083919E+000
32328,1.083928E+000
32329,1.083937E+000
32330,1.083946E+000
32331,1.083955E+000
32332,1.083964E+000
32333,1.083973E+000
32334,1.083982E+000
32335,1.083991E+000
32336,1.084000E+000
32337,1.084009E+000
32338,1.084018E+000
32339,1.084027E+000
32340,1.084037E+000
32341,1.084046E+000
32342,1.084055E+000
32343,1.084064E+000
32344,1.084073E+000
32345,1.084082E+000
32346,1.084091E+000
32347,1.084100E+000
32348,1.084109E+000
32349,1.084118E+000
32350,1.084127E+000
32351,1.084136E+000
32352,1.084145E+000
32353,1.084154E+000
32354,1.084163E+000
32355,1.084172E+000
32356,1.084181E+000
32357,1.084190E+000
32358,1.084199E+000
32359,1.084208E+000
32360,1.084217E+000
32361,1.084226E+000
32362,1.084235E+000
32363,1.084244E+000
32364,1.084253E+000
32365,1.084262E+000
32366,1.084271E+000
32367,1.084280E+000
32368,1.084289E+000
32369,1.084298E+000
32370,1.084308E+000
32371,1.084317E+000
32372,1.084326E+000
32373,1.084335E+000
32374,1.084344E+000
32375,1.084353E+000
32376,1.084362E+000
32377,1.084371E+000
32378,1.084380E+000
32379,1.084389E+000
32380,1.084398E+000
32381,1.084407E+000
32382,1.084416E+000
32383,1.084425E+000
32384,1.084434E+000
32385,1.084443E+000
32386,1.084452E+000
32387,1.084461E+000
32388,1.084470E+000
32389,1.084479E+000
32390,1.084488E+000
32391,1.084497E+000
32392,1.084506E+000
32393,1.084515E+000
32394,1.084524E+000
32395,1.084533E+000
32396,1.084542E+000
32397,1.084551E+000
32398,1.084560E+000
32399,1.084569E+000
32400,1.084578E+000
32401,1.084587E+000
32402,1.084596E+000
32403,1.084605E+000
32404,1.084614E+000
32405,1.084623E+000
32406,1.084632E+000
32407,1.084641E+000
32408,1.084650E+000
32409,1.084659E+000
32410,1.084668E+000
32411,1.084677E+000
32412,1.084686E+000
32413,1.084695E+000
32414,1.084704E+000
32415,1.084713E+000
32416,1.084722E+000
32417,1.084731E+000
32418,1.084740E+000
32419,1.084749E+000
32420,1.084758E+000
32421,1.084767E+000
32422,1.084776E+000
32423,1.084785E+000
32424,1.084794E+000
32425,1.084803E+000
32426,1.084812E+000
32427,1.084821E+000
32428,1.084830E+000
32429,1.084839E+000
32430,1.084848E+000
32431,1.084857E+000
32432,1.084866E+000
32433,1.084875E+000
32434,1.084884E+000
32435,1.084893E+000
32436,1.084902E+000
32437,1.084911E+000
32438,1.084920E+000
32439,1.084929E+000
32440,1.084938E+000
32441,1.084947E+000
32442,1.084956E+000
32443,1.084965E+000
32444,1.084974E+000
32445,1.084983E+000
32446,1.084992E+000
32447,1.085001E+000
32448,1.085010E+000
32449,1.085019E+000
32450,1.085028E+000
32451,1.085037E+000
32452,1.085046E+000
32453,1.085055E+000
32454,1.085064E+000
32455,1.085073E+000
32456,1.085082E+000
32457,1.085091E+000
32458,1.085100E+000
32459,1.085109E+000
32460,1.085118E+000
32461,1.085127E+000
32462,1.085136E+000
32463,1.085145E+000
32464,1.085154E+000
32465,1.085163E+000
32466,1.085172E+000
32467,1.085181E+000
32468,1.085190E+000
32469,1.085199E+000
32470,1.085208E+000
32471,1.085217E+000
32472,1.085226E+000
32473,1.085235E+000
32474,1.085243E+000
32475,1.085252E+000
32476,1.085261E+000
32477,1.085270E+000
32478,1.085279E+000
32479,1.085288E+000
32480,1.085297E+000
32481,1.085306E+000
32482,1.085315E+000
32483,1.085324E+000
32484,1.085333E+000
32485,1.085342E+000
32486,1.085351E+000
32487,1.085360E+000
32488,1.085369E+000
32489,1.085378E+000
32490,1.085387E+000
32491,1.085396E+000
32492,1.085405E+000
32493,1.085414E+000
32494,1.085423E+000
32495,1.085432E+000
32496,1.085441E+000
32497,1.085450E+000
32498,1.085459E+000
32499,1.085468E+000
32500,1.085477E+000
32501,1.085486E+000
32502,1.085495E+000
32503,1.085503E+000
32504,1.085512E+000
32505,1.085521E+000
32506,1.085530E+000
32507,1.085539E+000
32508,1.085548E+000
32509,1.085557E+000
32510,1.085566E+000
32511,1.085575E+000
32512,1.085584E+000
32513,1.085593E+000
32514,1.085602E+000
32515,1.085611E+000
32516,1.085620E+000
32517,1.085629E+000
32518,1.085638E+000
32519,1.085647E+000
32520,1.085656E+000
32521,1.085665E+000
32522,1.085674E+000
32523,1.085683E+000
32524,1.085692E+000
32525,1.085700E+000
32526,1.085709E+000
32527,1.085718E+000
32528,1.085727E+000
32529,1.085736E+000
32530,1.085745E+000
32531,1.085754E+000
32532,1.085763E+000
32533,1.085772E+000
32534,1.085781E+000
32535,1.085790E+000
32536,1.085799E+000
32537,1.085808E+000
32538,1.085817E+000
32539,1.085826E+000
32540,1.085835E+000
32541,1.085844E+000
32542,1.085853E+000
32543,1.085861E+000
32544,1.085870E+000
32545,1.085879E+000
32546,1.085888E+000
32547,1.085897E+000
32548,1.085906E+000
32549,1.085915E+000
32550,1.085924E+000
32551,1.085933E+000
32552,1.085942E+000
32553,1.085951E+000
32554,1.085960E+000
32555,1.085969E+000
32556,1.085978E+000
32557,1.085987E+000
32558,1.085995E+000
32559,1.086004E+000
32560,1.086013E+000
32561,1.086022E+000
32562,1.086031E+000
32563,1.086040E+000
32564,1.086049E+000
32565,1.086058E+000
32566,1.086067E+000
32567,1.086076E+000
32568,1.086085E+000
32569,1.086094E+000
32570,1.086103E+000
32571,1.086112E+000
32572,1.086120E+000
32573,1.086129E+000
32574,1.086138E+000
32575,1.086147E+000
32576,1.086156E+000
32577,1.086165E+000
32578,1.086174E+000
32579,1.086183E+000
32580,1.086192E+000
32581,1.086201E+000
32582,1.086210E+000
32583,1.086219E+000
